67320|chyle peritonitis||peritonitis due to free chyle in the peritoneal cavity.
98497|chyle vessel||
17561|chylemia|kī-lē′mē-ă|The presence of chyle in the circulating blood.
17562|chylidrosis|kī′li-drō′sis|Sweating of a milky fluid resembling chyle.
17563|chylifaction|kī′li-fak′shŭn|
17564|chylifactive|kī′li-fak′tiv|
17565|chyliferous|kī-lif′er-ŭs|Conveying chyle.
17566|chylification|kī′li-fi-kā′shŭn|
17567|chyliform|kī′li-fōrm|Resembling chyle.
7850|chyliform ascites||
17568|chylo-|kī′lō, kīl|Chyle.
17569|chylocele|kī′lō-sēl|An effusion of chyle into the tunica vaginalis propria and space of the tunica vaginalis testis.
17571|chylocyst|kī′lō-sist|
17572|chylomediastinum|kī′lō-mē′dē-as-tī′nŭm|Abnormal presence of chyle in the mediastinum.
17573|chylomicron|kī′lō-mī′kron, -mī′kră, -mi′kronz|A large lipid droplet (up to 100 mm in diameter) of reprocessed lipid synthesized in epithelial cells of the small intestine and containing triacylglycerols, cholesterol esters, and several apolipoproteins (A-I, B-48, C-I, C-II, C-III, E); the least dense (less than 1.006 g/mL) of the plasma lipoproteins that function as transport vehicles.
25373|chylomicron retention disease||an inherited disorder in which apolipoprotein B-48 is retained in intestine and absent in plasma; results in fat malabsorption.
17574|chylomicronemia|kī′lō-mī′krō-nē′mē-ă|The presence of chylomicrons, especially increased numbers in the circulating blood, as in type I familial hyperlipoproteinemia.
17575|chylopericardium|kī′lō-per′i-kar′dē-ŭm|A milky pericardial effusion resulting from obstruction of the thoracic duct, from trauma, or of idiopathic origin.
17576|chyloperitoneum|kī′lō-per′i-tō-nē′ŭm|
17577|chylophoric|kī′lō-fōr′ik|
17578|chylopleura|kī′lō-plūr′ă|
17579|chylopneumothorax|kī′lō-nū′mō-thōr′aks|Free chyle and air in the pleural space.
17580|chylopoiesis|kī′lō-poy-ē′sis|Formation of chyle in the intestine.
17581|chylopoietic|kī′lō-poy-et′ik|Relating to chylopoiesis.
17582|chylorrhea|kī-lō-rē′ă|The flow or discharge of chyle.
17583|chylosis|kī-lō′sis|The formation of chyle from the food in the intestine, its digestion and absorption by the intestinal mucosa, and its mixture with the blood and conveyance to the tissues.
17584|chylothorax|kī′lō-thōr′aks|An accumulation of chylous fluid in the pleural space.
17585|chylous|kī′lŭs|Relating to chyle.
7552|chylous arthritis||arthritis with a high lymph content in synovial fluid, usually due to filariasis.
7851|chylous ascites||presence in the peritoneal cavity of a milky fluid containing suspended triglycerides, ordinarily caused by an obstruction or injury of the thoracic duct or cisterna chyli.
42039|chylous hydrothorax||
96062|chylous urine||urine of a milky appearance, containing chyle.
17586|chyluria|kī-lyū′rē-ă|The passage of chyle in the urine; a form of albiduria.
17587|chymase|kī′mās|
17588|chyme|kīm|The semifluid mass of partly digested food passed from the stomach into the duodenum.
17589|chymification|kī′mi-fi-kā′shŭn|
17590|chymopapain|kī′mō-pap-ā′in|A cysteine proteinase similar to papain in specificity; on rare occasions, it is used to shrink herniated intervertebral discs as an alternative to surgery; used as a meat tenderizer. It is the major endopeptidase of papaya.
17591|chymopoiesis|kī′mō-poy-ē′sis|The production of chyme; the physical state of food (semifluid) brought about by digestion in the stomach.
17592|chymorrhea|kī′mō-rē′ă|The flow of chyme.
17593|chymosin|kī′mō-sin|An aspartic proteinase structurally homologous with pepsin, formed from prochymosin; the milk-curdling enzyme obtained from the glandular layer of the stomach of the calf. Acts on a single peptide bond (—Phe—Met—) in κ-casein.
17594|chymosinogen|kī′mō-sin′ō-jen|
17595|chymostatin|kī′mō-sta′tin|An oligopeptide that is known to inhibit chymotrypsin-like proteases (cathepsin A, B, and D, and papain).
68931|chymotropic pigment||a pigment dissolved in the vacuole of a plant cell.
17596|chymotrypsin|kī′mō-trip′sin|Chymotrypsin A, B, or C; a serine proteinase of the gastrointestinal tract that preferentially cleaves carboxyl links of hydrophobic amino acids, particularly at tyrosyl, tryptophanyl, phenylalanyl, and leucyl residues; synthesized in the pancreas as chymotrypsinogen, and subsequently converted to π-, ΄-, and finally α-chymotrypsin by successive trypsin-dependent cleavages; proposed for use in the treatment of inflammation and edema associated with trauma and to facilitate intracapsular cataract extraction; chymotrypsin A has the specificity described above, chymotrypsin B is homologous to chymotrypsin A, and chymotrypsin C has a broader specificity (it acts additionally on carboxyl links of methionyl, glutaminyl, and asparaginyl residues).
17597|chymotrypsinogen|kī′mō-trip-sin′ō-jen|The precursor of chymotrypsin. Converted to π-chymotrypsin by the action of trypsin.
17598|chymous|kī′mŭs|Relating to chyme.
17599|chymus|kī′mŭs|
17600|chytide|kī′tīd|A skin wrinkle.
17601|CI||Abbreviation for color index; Colour Index; confidence interval.
17602|Ci||Abbreviation for curie.
17604|Ciaccio|chah′chō|Carmelo, Italian pathologist, 1877–1956.
17603|Ciaccio|chah′chō|Giuseppe V., Italian anatomist, 1824–1901.
37094|Ciaccio glands|chah′chō|
84334|Ciaccio stain|chah′chō|a method for demonstrating complex insoluble intra-cellular lipids using fixation in a formalin-dichromate solution, embedding in paraffin, staining with Sudan III or IV, and examinaing in aqueous mountant.
87832|Cianca syndrome|chē-ahn′kă|a severe form of infantile esotropia characterized by cross-fixation and tight medial rectus muscles.
17605|cib.||Abbreviation for L. cibus, food.
17606|cibophobia|sī′bō-fō′bē-ă|Fear of eating, or loathing for, food.
17607|CIC||Abbreviation for clean intermittent bladder catheterization; completely in the canal hearing aid.
17608|cicatrectomy|sik′ă-trek′tō-mē|Excision of a scar.
17609|cicatrices|sik′ă-tri′sēz|Plural of cicatrix.
17610|cicatricial|sik′ă-trish′ăl|Relating to a scar.
2451|cicatricial alopecia||
19883|cicatricial conjunctivitis||a chronic progressive ocular affection that produces scarring of the conjunctiva primarily and of the cornea sequentially.
27869|cicatricial ectropion||ectropion of the eyelids after burns, lacerations, or skin infection and caused by shortening or contraction of the anterior and/or middle lamellae.
29517|cicatricial entropion||entropion that follows scarring of the palpebral conjunctiva.
41546|cicatricial horn||a keratinous horn projecting outward from a scar.
17611|cicatricotomy|sik′ă-trī-kot′ō-mē, -sot′ō-mē|Cutting a scar. (Rarely used.)
17612|cicatrix|sik′ă-triks, si-kā′triks; sik′ă-tri′sēz|A scar.
17617|cicatrizant|sik-at′ri-zant|Causing or favoring cicatrization.&#&An agent with such action.
17618|cicatrization|sik′ă-tri-zā′shŭn|The process of scar formation.&#&The healing of a wound otherwise than by first intention.
8234|cicatrization atelectasis||the decrease in air per unit lung volume due to fibrosis, causing decreased lung compliance, and increased tissue.&#&atelectasis due to scarring or pulmonary fibrosis.
17619|ciclophilins|sik-lō-fil′inz|Intracellular proteins associated with heat shock proteins and other molecules (glucocorticoid receptor). Ciclophilins mediate immunosuppressive actions of antirejection drugs (ciclosporin and FK-506).
17620|cicutoxin|sik′yū-tok′sin|A toxic principle present in water hemlock, Cicuta virosa (family Umbelliferae); pharmacologic action is similar to that of picrotoxin.
17622|CIDP||Abbreviation for chronic inflammatory demyelinating polyneuropathy.
17623|CIE||Abbreviation for counterimmunoelectrophoresis.
26615|cigarette drain||a wick of gauze wrapped in a thin, soft, rubberlike material, providing capillary drainage.
79904|cigarette-paper scars||atrophic scars in the skin at sites of minor lacerations over the knees, shins, and elbows of persons with Ehlers-Danlos syndrome.
17624|ciguatera|sē′gwă-tār′ă|An acute toxic syndrome with predominantly gastrointestinal and neuromuscular features induced by ingestion of the flesh or viscera of various marine fish of the Caribbean and tropic Pacific reefs that contain ciguatoxin. The lipid-soluble, heat-stable toxin is produced by the dinoflagellate Gambierdiscus toxicus, which is epiphytic on red and brown algae. Herbivorous fish foraging on reef algae consume the flagellates and are in turn consumed by carnivorous fish, the toxin becoming increasingly concentrated as it passes up the food chain. Some 400 species of fish have been associated with human intoxication. Symptoms come on 3–12 hours after exposure and include vomiting and diarrhea, myalgia, dysesthesia and paraesthesia of the extremities and perioral region, pruritus, headache, weakness, and diaphoresis. Toxic effects usually resolve spontaneously in about 1 week.
