4258|angulus oculi nasalis||
4259|angulus oculi temporalis||
4260|angulus oris||
4261|angulus pontocerebellaris||
4262|angulus sphenoidalis ossis parietalis||
4263|angulus sterni||
4264|angulus subpubicus||
4265|angulus superior scapulae||
4266|anhaphia|an-hā-fē-ă|
4267|anhedonia|an′hē-dō′nē-ă|Absence of pleasure from the performance of acts that would ordinarily be pleasurable.
46178|anhepatic jaundice||jaundice resulting from hemolysis, with normal function of the liver and biliary tract.
46179|anhepatogenous jaundice||
4268|anhidrosis|an′hĭ-drō′sis|Absence of sweat glands or absence of sweating, resulting from use of anticholinergic drugs.
4269|anhidrotic|an′hi-drot′ik|Relating to, or characterized by, anhidrosis.&#&Denoting a reduction or absence of sweat glands, characteristic of congenital ectodermal defect and anhidrotic ectodermal dysplasia.
27374|anhidrotic ectodermal dysplasia||a disorder characterized by absent or defective sweat glands, saddle-shaped nose, hyperpigmentation around the eyes, malformed or missing teeth, sparse hair, dysplastic nails, smooth finely wrinkled skin, syndactyly, absent mammary gland tissue, and occasionally mental retardation; X-linked recessive inheritance, caused by mutation in the ED1 gene on chromosome Xq. There is also an autosomal dominant form [MIM*129490] and an autosomal recessive form [MIM*224900].
4270|anhistic|an-his′tik, -tŭs|Without apparent structure.
4271|anhydrase|an-hī′drās|An enzyme that catalyzes the removal of water from a compound; most such enzymes are now known as hydrases, hydro-lyases, or dehydratases.
4273|anhydration|an′hī-drā′shŭn|
4274|anhydride|an-hī′drīd|An oxide that can combine with water to form an acid or that is derived from an acid by the abstraction of water.
4275|anhydro-|an-hī′drō|Chemical prefix denoting the removal of water.
4276|anhydrobiosis|an-hī′drō-bī-ō′sis|Completely reversible dehydration of live organisms.
4278|anhydrogitalin|an-hī′drō-jit′ă-lin|
4279|anhydroleucovorin|an-hī′drō-lū-kō-vōr′in|An intermediate formed in the folic acid-catalyzed glycine-serine interconversion.
4280|anhydrosugars|an-hī′drō-shug′ărz|Sugars from which one or more molecules of water, other than water of crystallization, have been eliminated.
4281|anhydrous|an-hī′drŭs|Containing no water, especially water of crystallization.
2059|anhydrous alcohol||
16848|anhydrous chloral||
47938|anhydrous lanolin||lanolin that contains not more than 0.25% of water; used as a water-adsorbable ointment base.
4282|aniacinamidosis|ă-nī′ă-sin-am′i-dō′sis|Rarely used term for deficiency of niacinamide that may be associated with pellagra.
4283|aniacinosis|ă-nī′ă-sin-ō′sis|Rarely used term for aniacinamidosis.
4284|anicteric|an-ik-ter′ik|Not icteric.
40342|anicteric hepatitis||hepatitis without jaundice.
48906|anicteric leptospirosis||infection with one of the species of the Leptospira group, usually mild, with limited liver and kidney involvement, as opposed to Weil disease.
40343|anicteric viral hepatitis||a relatively mild hepatitis, without jaundice, caused by a virus; the principal physical signs and symptoms are enlargement of the liver, lymph nodes, and often the spleen, together with headache, continuous fatigue, nausea, anorexia, sudden distaste for smoking, abdominal pains, and sometimes mild fever; laboratory tests reveal evidence of hepatitis.
4285|anidean|an-id′ē-an|Shapeless; denoting a formless mass of tissue.
4286|anideus|an-id′ē-ŭs|A parasitic fetus consisting of a poorly differentiated mass of tissue with slight indications of parts.
4288|anidous|an-ī′dŭs|
4289|anilide|an′i-līd|An N-acyl aniline, acetanilide.
4290|anilinction|ā-ni-lingk′shŭn, -lingk′tŭs|
4291|aniline|an′i-lin, -lēn|An oily, colorless, or brownish liquid, of aromatic odor and acrid taste, which is the parent substance of many synthetic dyes; derived from benzene by the substitution of the group —NH₂ for one of the hydrogen atoms. Aniline is highly toxic, may cause industrial poisoning, and may be carcinogenic.
4292|aniline blue|an′i-lin blū|A mixture of sulfonated triphenylmethane dyes used widely as a connective tissue stain and counterstain.
35656|aniline fuchsin||a mixture of aniline and basic fuchsin in 30% ethanol with a trace of phenol, as in Goodpasture stain.
4293|anilingus|ā′ni-ling′gŭs|Licking or kissing of the anus to produce sexual stimulation; a type of orogenital sexual activity.
4294|anilinism|an′i-lin-izm|
4295|anilinophil|an′i-lin′ō-fil, -fīl|Denoting a cell or histologic structure that stains readily with an aniline dye.
4296|anilinophilous|an′i-li-nof′ĭ-lŭs|
4297|anilism|an′i-lizm|Chronic aniline poisoning characterized by gastric and cardiac weakness, vertigo, muscular depression, intermittent pulse, and cyanosis.
4298|anima|an′i-mă|In jungian psychology, the feminine archetype from the collective unconscious that manifests itself in men in dreams or in the imagination as a mediation between the unconscious and the ego, thus providing an unconscious template for relating to women.&#&The animating female life force inspiring relatedness, sense of worth, and emotional response.&#&The personification of the soul or self-image, experienced as not-I.
4299|animal|an′i-măl|A living, sentient organism that has membranous cell walls, requires oxygen and organic foods, and is capable of voluntary movement, as distinguished from a plant or mineral.&#&One of the lower animal organisms as distinguished from humans.
4307|animal black|an′i-măl blak|
16553|animal charcoal||charcoal produced by incomplete combustion of animal tissues, especially bone.
24232|animal dextran||
34700|animal force||obsolete term for muscular power.
38180|animal graft||
52315|animal magnetism||a putative psychic force akin to the property of mutual attraction or repulsion possessed by metal magnets and formerly believed to be the principal factor in hypnosis, which thus was called animal magnetism.
55640|animal model||study in a population of laboratory animals that uses conditions in animals analogous to conditions of humans to simulate processes comparable with those that occur in human populations.
70688|animal pole||the point in a telolecithal oocyte (egg) opposite the yolk, where most of the protoplasm is concentrated and where the nucleus is located; from this region, the polar bodies are extruded during maturation.
31616|animal protein factor (APF)||
73644|animal psychology||
82616|animal soap||soap made with sodium hydroxide and a purified animal fat consisting chiefly of stearin; used in pharmacy in the preparation of certain liniments.
84647|animal starch||
92742|animal toxin||
98743|animal viruses||viruses occurring in humans and other animals, either causing inapparent infection or producing disease.
99719|animal wax||beeswax, spermaceti, and any wax derived from the animal kingdom.
4308|animalcule|an′i-mal′kūl|Term used by believers in the preformation theory to designate the supposed miniature body contained in a gamete.
4309|animalia|a-nē-ma′lē-a|Taxonomic category.
68182|animals||zoophobia.
4310|animation|an′i-mā′shŭn|The state of being alive.&#&Liveliness; high spirits.
4312|animatism|an′i-mă-tizm|Attribution of mental or spiritual qualities to both living beings and nonliving things.
4313|animism|an′i-mizm|The view that all things in nature, both animate and inanimate, contain a spirit or soul; part of many religious doctrines that a soul or spirit dwells within people and nature.
4314|animus|an′i-mŭs|In jungian psychology, the masculine archetype from the collective unconscious that manifests in a woman in dreams or in the imagination as a mediator between the unconscious and the ego; provides an unknown template for relating to men.&#&The animating masculine life force inspiring analysis, judgment, firm beliefs, and conviction.&#&The personification of the soul, or soul-image, experienced as not-I.
4315|anion (A−)|an′ī-on|An ion that carries a negative charge, going therefore to the positively charged anode; in salts, acid radicals are anions.
4316|anion exchange|an′ī-on eks-chānj′|The process by which an anion in a mobile (liquid) phase exchanges with another anion previously bound to a solid, nonmobile, positively charged phase, the latter being an anion exchanger. For example, the process takes place when Cl− is exchanged for OH− in desalting. The reaction is Cl− (in solution) + (OH− on anion exchanger⁺) → (Cl− on anion exchanger) + OH− (in solution); in combination with the cation exchange, NaCl is removed from solution. Anion exchange may also be used chromatographically, to separate anions, and, medicinally, to remove an anion (Cl−) from gastric contents or bile acids in the intestine.
4317|anion exchanger|an′ī-on eks-chānj′ĕr|An insoluble solid, usually a polystyrene or a polysaccharide, with cation groups (—NR₃⁺ or —NR₂H⁺), which can attract and hold anions that pass by in a moving solution in exchange for anions previously held.
36313|anion gap||the difference between the sum of the measured cations and anions in the plasma or serum calculated as follows: ([Na⁺ + [K⁺]) – ([Cl−] + [HCO₃−]) = < 20 mmol/L. Elevated values may occur in diabetic or lactic acidosis and in various types of poisoning; normal or low values occur in bicarbonate-losing metabolic acidoses.
77534|anion-exchange resin||
4318|anionic|an-ī-on′ik|Referring to a negatively charged ion.
24119|anionic detergents||detergents, such as soaps (alkali metal salts of long-chain fatty acids), which carry a negative electric charge on a lipidlike molecule and exert a limited antibacterial effect.
66755|anionic neutrophil-activating peptide (ANAP)||
4319|anionotropy|an′-ī-on-ot′rō-pē|The migration of a negative ion in tautomeric changes.
4320|aniridia|an′i-rid′ē-ă|Absence of the iris.
4321|anisakiasis|an′i-să-kī′ă-sis|Infection of the intestinal wall by larvae of Anisakis marina and other genera of anisakid nematodes (Contracaecum, Phocanema), characterized by intestinal eosinophilic granuloma and symptoms resembling those of peptic ulcer or tumor.
4322|anisakid|an′i-sā′kid|Common name for nematodes of the family Anisakidae.
4323|Anisakidae|an′i-sā′ki-dē|Family of large nematode worms (superfamily Heterocheilidae) found in the stomach and intestines of fish-eating birds and marine mammals; infection is acquired by consuming uncooked marine fish; human anisakiasis have been reported primarily in Japan.
4324|Anisakis|an′i-sā′kis|Genus of nematodes (family Anisakidae) that includes many common parasites of marine fish-eating birds and marine mammals.
