17902|pontocerebellar cistern
17903|quadrigeminal cistern
17907|quadrigeminal cistern
17904|subarachnoid cisterns
17904|under cistern
17909|quadrigeminal cistern
17918|citrate lyase
17920|citrate lyase
17922|citrase
17922|citratase
17922|citrate aldolase
17923|condensing enzyme
17923|oxaloacetate transacetase
29550|ATP:citrate (pro-3S)-lyase
22189|tricarboxylic acid cycle
17926|vitamin P
17928|Levinea amalonatica
17930|Citrobacter koseri
17930|Levinea diversus
17930|Levinea malonatica
17934|Citrobacter diversus
31648|folinic acid
10924|colloid bodies
13611|anterior canaliculus of chorda tympani
49441|pterygospinous ligament
72253|pterygospinous process
9371|suspensory ligament of ovary
17964|Exophiala werneckii
34731|rubber dam clamp forceps
43961|clamshell thoracotomy
91715|clamshell incision
15535|bronchiolar exocrine cell
17999|lucidification
19144|posterior thoracic nucleus
61383|posterior thoracic nucleus
37591|interstitial sclerous glossitis
87833|cystic fibrosis
38734|survey line
28005|clasp-knife spasticity
78645|clasp-knife spasticity
83253|clasp-knife effect
83253|clasp-knife rigidity
40042|hemochromatosis type 1
40197|hemophilia A
87834|true neurologic thoracic outlet syndrome
19663|stimulus substitution
3478|plastic anatomy
34967|ovarian fossa
18067|atresia
18068|gracile tubercle
64815|fungiform papillae
18072|clavicula
18072|collar bone
18073|clavicle
31348|facies articularis clavicularis acromii
31348|articular surface of acromion
11841|ramus clavicularis arteriae thoracoacromialis
31347|clavicular notch of sternum
39359|pars clavicularis musculi pectoralis majoris
39359|clavicular part of pectoralis major (muscle)
61146|incisura clavicularis
61146|clavicular facet
65825|pars clavicularis musculi deltoidei
65826|clavicular head of pectoralis major muscle
31969|fascia clavipectoralis
93629|trigonum clavipectorale
93629|trigonum deltopectorale
93629|deltoideopectoral triangle
93629|deltopectoral triangle
93629|trigonum deltoideopectorale
18077|corn
18083|dental prophylaxis
14318|mesonephroma
14319|renal adenocarcinoma
40973|eccrine acrospiroma
40973|nodular hidradenoma
79677|malignant melanoma of soft parts
48312|stratum lucidum
18101|intermammary cleft
18101|segmentation2
15270|blastocele
15539|blastomere
50360|tension lines
82386|restriction site
39195|split hand
46215|gnathoschisis
50679|harelip
64479|palatoschisis
64479|palatum fissum
92441|bifid tongue
18162|clidal
18164|clidocostal
18165|clidocranial
27330|cleidocranial dysplasia
27330|clidocranial dysplasia
27330|craniocleidodysostosis
27383|cleidocranial dysostosis
76283|dithiothreitol
83325|half-glass spectacles
33541|inferior temporal sulcus
18181|cleidal
18183|cleidocostal
18184|cleidocranial
18186|climacterium
87837|menopausal syndrome
18187|climacteric
46885|climatic keratopathy
46884|chronic actinic keratopathy
46884|climatic droplike keratopathy
46884|Labrador keratopathy
46884|spheroidal degeneration
18190|orgasm
3479|applied anatomy1
21531|corona clinica
23826|major depression
76558|charting
78909|radix clinica dentis
83354|biospectrometry
83366|biospectroscopy
18201|saddle head
18204|clinoid process
72254|processus clinoideus
72254|clinoid2
83400|scamping speech
18211|clitoritis
18214|clitoriditis
18218|Blumenbach clivus
11842|rami clivales partis cerebralis arteriae carotidis internae
31098|ectopia cloacae
34253|primary urethral folds
14321|basaloid carcinoma
14321|cuboidal carcinoma
18241|clonorchiosis
18242|clonorchiasis
18243|Opisthorchis sinensis
13612|hyaloid canal
81053|femoral septum
10503|small interarch distance
19521|cyclic compound
53022|external cardiac massage
19216|whitehead2
25945|simple dislocation
35295|simple fracture
76275|blocked reading frame
35296|simple skull fracture
37396|angle-closure glaucoma
53884|pharyngeal membranes
58507|gas gangrene
18252|Clostridium histolyticum collagenase
18253|clostripain
18283|clostridiopeptidase A
18283|collagenase A
18283|collagenase I
18283|microbial collagenase
18284|clostripain
18268|Clostridium oedematiens
18269|Clostridium novyi
18272|Clostridium welchii
18272|gas bacillus
18272|Welch bacillus
18274|Vibrion septique
18281|Clostridium perfringens
18285|clostridiopeptidase B
18285|Clostridium histolyticum proteinase B
31650|coagulation factor
92104|coagulation time
87320|albuminous swelling
87320|granular degeneration
87320|hydropic degeneration
87320|parenchymatous degeneration
96063|nebulous urine
18302|oil of clove
87838|kleeblattschädel deformity
87838|kleeblattschädel
56104|lycopodium
18306|talipes equinovarus
18313|buttocks
39413|histaminic cephalalgia
39413|histaminic headache
39413|Horton cephalalgia
39413|Horton headache
18466|apolipoprotein J
18480|carboxymethyl cellulose
18494|nematocyst
18495|nematocyst
18496|Microspora
18497|Microsporida
58802|hypoventilation coma
87839|economy class syndrome
18517|coagulative
31651|clotting factor
92105|clotting time
18521|coagulant2
18528|petroleum
58776|benzene
70288|anthracosilicosis
18527|concrescence1
87190|apposition suture
18533|coarctate1
18534|coarct
26087|suspension4
92442|furred tongue
25374|exudative retinitis
87840|cutaneomeningospinal angiomatosis
87191|doubly armed suture
92754|cobrotoxin
18582|cobra toxin
18582|direct lytic factor of cobra venom
18583|cobyrinamide
18583|factor V(null)
18584|cobyric acid
18591|thiamin pyrophosphate
18596|Coccidiasina
18599|Coccidia
38340|secondary coccidioidomycosis
18604|Posadas disease
18613|cochineal
18618|picrotoxin
18619|cochineal
18623|coccygodynia
18623|coccyodynia
10927|corpus coccygeum
10927|glomus coccygeum
10927|arteriococcygeal gland
10927|coccygeal gland
11203|coccyx
20475|cornu coccygeum
20475|coccygeal horn
20475|cornua coccygealia
24969|coccygeal foveola
35242|foveola coccygea
35242|coccygeal dimple
35242|postanal dimple
36128|ganglion impar
37097|coccygeal body
41547|coccygeal cornu
46315|sacrococcygeal joint
49443|dural part of filum terminale
56665|coccygeus muscle
59323|nervus coccygeus [Co]
65827|pars coccygea medullae spinalis
65827|segmenta coccygea medullae spinalis
69817|plexus coccygeus
80586|segmentum medullae spinalis coccygeum [Co]
98311|vertebrae coccygeae [CoI–IV]
98311|tail vertebrae
99883|vortex coccygeus
56666|musculus coccygeus
56666|coccygeal muscle
56666|ischiococcygeus
56666|musculus ischiococcygeus
18627|coccydynia
18629|coccydynia
18630|os coccygis
18630|coccygeal bone
18630|tail bone
18632|coccinella
18632|coccus2
5836|aqueductus cochleae
5836|ductus perilymphaticus
5836|perilymphatic duct
6164|area cochleae
11843|cochlear branch of vestibulocochlear artery
11844|ramus cochlearis arteriae vestibulocochlearis
11844|cochlear branch of labyrinthine artery
11844|ramus cochlearis arteriae labyrinthi
13613|spiral canal of cochlea
13760|canaliculus cochleae
21905|cupula cochleae
21905|cupula of cochlea
26815|ductus cochlearis
26815|scala media
26815|Löwenberg canal
26815|Löwenberg scala
26815|membranous cochlea
36129|ganglion cochleare
36129|spiral ganglion of cochlea
36129|ganglion spirale cochleae
36129|auditory ganglion
36129|Corti ganglion
36129|spiral cochlear ganglion
15543|Corti cells
43820|cochlear prosthesis
46316|screw joint
46316|spiral joint
47478|labyrinthus cochlearis
47478|organ of hearing
18636|cochlear potential
18636|Wever-Bray phenomenon
59324|nervus cochlearis
59324|auditory nerve
59324|cochlear part of vestibulocochlear nerve
59324|inferior part of vestibulocochlear nerve
59324|pars cochlearis nervi vestibulocochlearis
61384|nuclei cochleares
65828|cochlear nerve
71551|cochlear microphonic
72891|cochlear implant
76404|recessus cochlearis
76404|Reichert cochlear recess
78910|radix inferior nervi vestibulocochlearis
99932|round window
72255|processus cochleariformis
76713|cochleopalpebral reflex
76714|acousticopalpebral reflex
76714|auropalpebral reflex
76714|cochleo-orbicular reflex
76716|acoustic reflex
25375|Cockayne syndrome
87841|Cockayne disease
18670|methylmorphine
85265|sense strand
18678|triplet3
18696|coefficient of inbreeding
18707|coefficient of consanguinity
18739|cenesthesia
18740|ceno-
18741|cenocyte
18742|cenocytic
18743|cenurosis
18747|cofactor1
18749|tetrahydrofolic acid
18750|tetrahydrofolic acid
31653|dihydrolipoamide dehydrogenase
18752|biotin
18753|heart
18754|sabot heart
18754|wooden-shoe heart
18756|coenzyme
87843|fifth digit syndrome
27511|map-dot-fingerprint dystrophy
87844|oculovestibuloauditory syndrome
87845|iridocorneal endothelial syndrome
26135|cognitive dissonance theory
91228|cognitive dissonance
67917|Negro phenomenon
77640|interrupted respiration
77640|jerky respiration
6165|Cohnheim field
33258|Cohnheim area
85717|follow-up study1
37098|convoluted gland
7038|spiral artery
48935|nodular opacity
90446|bellmetal resonance
30810|concerted evolution
39414|benign coital cephalalgia
56668|corrugator supercilii (muscle)
18784|coitus
18786|coition
18786|copulation1
18786|pareunia
18786|sexual intercourse
18798|kola
18801|frigid1
87846|cold hemagglutinin disease
15199|cryocautery
77540|autopolymer resin
36274|dry gangrene
25376|cold agglutinin syndrome
40161|Donath-Landsteiner cold autoantibody
50214|bioluminescence1
90448|Hines-Brown test
98787|common cold virus
18804|poikilothermic
4300|poikilotherm
18813|colpotomy
18816|Escherichia coli
11845|ramus colicus arteriae ileocolicae
43882|facies colica splenis
43882|colic surface of spleen
43881|impressio colica hepatis
51731|nodi lymphatici colici
86884|colic impression of spleen
90153|teniae coli
18846|colistin
18850|coloplication
18851|colocentesis
18852|cholistine sulphomethate sodium
18853|colimycin
18871|collastin
18872|ossein
18872|osseine
18872|ostein
18872|osteine
32850|white fiber2
33063|unit fibrils
43845|collagen injection
44691|collagen implantation
18879|Clostridium histolyticum collagenase
18880|collagenization
18881|collagenous
18882|collagenation
18886|collagenic
18895|semaphorin III
73986|water-hammer pulse
11205|clavicle
33821|choanomastigote
18899|iris frill
18900|collacin
11846|ramus collateralis nervorum intercostalium
11847|ramus collateralis arteriarum intercostalium posteriorum III–XI
7041|proper palmar digital arteries
28603|eminentia collateralis
33542|collateral sulcus
49444|ligamentum collaterale
86335|occipitotemporal sulcus
86335|sulcus collateralis
86335|sulcus occipitotemporalis
86335|collateral fissure
86335|fissura collateralis
93921|trigonum collaterale
93921|trigone of lateral ventricle
93921|trigonum ventriculi
93921|ventricular trigone
98498|vas collaterale
14322|Bellini duct carcinoma
31973|subcutaneous tissue of perineum
49445|reflected inguinal ligament
83069|superficial perineal pouch
7042|arteria collicularis
7042|arteria quadrigeminalis
7042|quadrigeminal artery
18908|colliculus of arytenoid cartilage
18910|facial colliculus
18911|inferior colliculus
18907|colliculus cartilaginis arytenoideae
18915|seminal colliculus
18917|superior colliculus
18918|seminal colliculus
51485|anthracosis
81858|Collier tucked lid sign
92926|medial longitudinal fasciculus
81859|Collier sign
35712|Collis-Nissen fundoplication
72186|Collis-Nissen fundoplication
35713|Collis-Belsey fundoplication
35713|Collis-Belsey procedure
18929|collodium
18937|cantharidal collodion
18938|collodion
18939|colloidin
1150|macrofollicular adenoma
10928|Civatte bodies
13837|mucinous carcinoma
14323|mucinous carcinoma
20651|corpus amylaceum
37991|struma colloides
18958|colloid pseudomilium
18958|elastosis colloidalis conglomerata
18949|colloid milium
26088|colloidal solution
54593|electrosol
82789|colloidal dispersion
18957|colloid3
18962|pyroxylin
18963|neck
18964|anatomical neck of humerus
18965|surgical neck of humerus
18966|neck of rib
18967|neck of tooth
18968|neck of femur
18969|neck of fibula
18970|neck of hair follicle
18971|neck of glans of penis
18973|neck of malleus
18974|neck of mandible
18975|neck of femur
18976|neck of pancreas
18977|neck of radius
18978|neck of scapula
18979|neck of talus
18980|neck of (urinary) bladder
18981|neck of gallbladder
18982|neck of gallbladder
18983|mouthwash
18984|mouthwash
18997|colipuncture
18997|colopuncture
19000|bitter apple
19002|enterocolitis
19007|ascending colon
9114|Escherichia coli
19009|descending colon
19015|sigmoid colon
19017|sigmoid colon
19021|transverse colon
26259|diverticula of colon
19024|innidiation
19029|colopathy
19032|colorrhea
19034|coloscopy
19046|colonopathy
19050|rosin
19051|coliplication
19052|colorectitis
19052|proctocolitis
19052|rectocolitis
19053|colorectostomy
19055|colocentesis
86|chromatic aberration
39461|chromatic audition
74847|chromophore
83374|chromatic spectrum
89754|pseudogeusesthesia
19070|coloproctitis
19071|coloproctostomy
99173|chromatopsia
19072|chromatometer
19072|chromometer
90450|Snyder test
41793|chromogenic in situ hybridization
19079|colonorrhea
19082|colonoscopy
19087|foremilk
20652|Donné corpuscle
20652|galactoblast
33653|vesicocolic fistula
19091|vaginal atresia
19093|vaginectomy
19095|colpoptosis
19095|vaginocele
19100|vaginodynia
19101|vaginal hysterectomy
19103|vaginal hysterotomy
19106|vaginomycosis
19107|vaginal myomectomy
19108|vaginoperineoplasty
19109|vaginoperineorrhaphy
19110|vaginofixation
19111|vaginoplasty
19113|colpocele2
19116|vaginal laceration
19118|cervicoscopy
19124|coleotomy
19124|vaginotomy
19130|columnella
19131|modiolus of angle of mouth
19134|columna
19146|columna fornicis
19146|anterior pillar of fornix
19177|column
19179|anterior column
19181|column of fornix
19183|intermediate column
19184|lateral column
19185|posterior column
19188|vertebral column
19178|anal columns
19178|under column
19180|trabeculae carneae of (right and left) ventricles
19180|under trabecula
19182|gray columns
19182|under column
19186|renal columns
19186|under column
19187|vaginal columns
19187|under column
29957|cylindric epithelium
48313|stratum basale epidermidis
19189|columella1
19192|coma aberration
87|coma3
14870|Külz cylinder
98620|akinetic mutism
9806|fusion beat
87848|anterior hyperfunction syndrome
42416|familial hyperlipoproteinemia type V
80234|subacute combined degeneration of the spinal cord
25378|subacute combined degeneration of the spinal cord
99792|gram equivalent
81054|pectiniform septum
81862|comet tail sign
81863|comet sign
19224|concomitant
7043|median artery
85229|concomitant strabismus
9115|Vibrio cholerae
12773|semilunar fasciculus
92927|semilunar fasciculus
62795|commando procedure
72187|commando operation
19230|commissure
19231|white commissure
19232|white commissure
19233|anterior commissure
19235|commissure of bulbs (of vestibule)
19236|interthalamic adhesion
19239|commissura posterior
19240|commissure of fornix
19240|commissura hippocampi
19240|delta fornicis
19240|hippocampal commissure
19240|psalterium
19240|transverse fornix
19242|interthalamic adhesion
19244|habenular commissure
19244|commissure of habenulae
19245|commissura fornicis
19246|commissure of lips (of mouth)
19247|anterior labial commissure
19248|posterior labial commissure
19249|lateral palpebral commissure
19250|medial palpebral commissure
19251|lateral palpebral commissure
19252|medial palpebral commissure
19253|commissura epithalamica
19253|posterior commissure
19254|dorsal supraoptic commissure
19254|Ganser commissure
19254|Gudden commissure
19254|Meynert commissure
19255|white commissure
15548|heteromeric cell
16601|angular cheilitis
58340|midline myelotomy
19257|commissura
19263|commissura bulborum (vestibuli)
19263|commissure of vestibular bulb
19263|intermediate part of vestibular bulb
19263|pars intermedia commissurae bulborum
19264|corpus callosum
19266|commissura fornicis
19270|commissura habenularum
